../../generation/data/parallel_range4_agents60_0.exp ; 1 ; 239 ; 1.5 ; 58
../../generation/data/parallel_range4_agents60_10.exp ; 1 ; 297 ; 1.62 ; 57
../../generation/data/parallel_range4_agents60_11.exp ; 1 ; 233 ; 1.26 ; 58
../../generation/data/parallel_range4_agents60_12.exp ; 1 ; 204 ; 1.31 ; 58
../../generation/data/parallel_range4_agents60_13.exp ; 1 ; 1493 ; 14.54 ; 66
../../generation/data/parallel_range4_agents60_14.exp ; 1 ; 966 ; 76.26 ; 79
../../generation/data/parallel_range4_agents60_15.exp ; 1 ; 260 ; 1.0 ; 59
../../generation/data/parallel_range4_agents60_16.exp ; 1 ; 374 ; 1.43 ; 59
../../generation/data/parallel_range4_agents60_17.exp ; 1 ; 3931 ; 40.35 ; 76
../../generation/data/parallel_range4_agents60_18.exp ; 1 ; 192 ; 0.95 ; 58
../../generation/data/parallel_range4_agents60_19.exp ; 1 ; 482 ; 1.6 ; 62
../../generation/data/parallel_range4_agents60_1.exp ; 1 ; 177 ; 0.79 ; 57
../../generation/data/parallel_range4_agents60_2.exp ; 1 ; 153 ; 0.62 ; 56
../../generation/data/parallel_range4_agents60_3.exp ; 1 ; 224 ; 0.84 ; 58
../../generation/data/parallel_range4_agents60_4.exp ; 1 ; 352 ; 1.2 ; 57
../../generation/data/parallel_range4_agents60_5.exp ; 1 ; 443 ; 2.25 ; 59
../../generation/data/parallel_range4_agents60_6.exp ; 1 ; 161 ; 0.8 ; 58
../../generation/data/parallel_range4_agents60_7.exp ; 1 ; 188 ; 0.85 ; 58
../../generation/data/parallel_range4_agents60_8.exp ; 1 ; 630 ; 1.93 ; 61
../../generation/data/parallel_range4_agents60_9.exp ; 1 ; 435 ; 2.74 ; 59
