../../generation/data/parallel_range4_agents100_0.exp ; 1 ; 517 ; 18.38 ; 91
../../generation/data/parallel_range4_agents100_10.exp ; 0 ; 0 ; 145.76 ; 112
../../generation/data/parallel_range4_agents100_11.exp ; 1 ; 1577 ; 55.34 ; 88
../../generation/data/parallel_range4_agents100_12.exp ; 1 ; 266 ; 3.41 ; 83
../../generation/data/parallel_range4_agents100_13.exp ; 1 ; 1184 ; 28.16 ; 86
../../generation/data/parallel_range4_agents100_14.exp ; 0 ; 0 ; 143.22 ; 108
../../generation/data/parallel_range4_agents100_15.exp ; 1 ; 477 ; 9.24 ; 84
../../generation/data/parallel_range4_agents100_16.exp ; 1 ; 467 ; 9.34 ; 84
../../generation/data/parallel_range4_agents100_17.exp ; 1 ; 1040 ; 20.43 ; 86
../../generation/data/parallel_range4_agents100_18.exp ; 1 ; 295 ; 4.37 ; 85
../../generation/data/parallel_range4_agents100_19.exp ; 1 ; 430 ; 57.2 ; 96
../../generation/data/parallel_range4_agents100_1.exp ; 0 ; 0 ; 142.74 ; 123
../../generation/data/parallel_range4_agents100_2.exp ; 1 ; 1041 ; 21.49 ; 87
../../generation/data/parallel_range4_agents100_3.exp ; 1 ; 182 ; 1.73 ; 80
../../generation/data/parallel_range4_agents100_4.exp ; 1 ; 635 ; 5.02 ; 90
../../generation/data/parallel_range4_agents100_5.exp ; 1 ; 618 ; 4.16 ; 85
../../generation/data/parallel_range4_agents100_6.exp ; 1 ; 629 ; 3.2 ; 88
../../generation/data/parallel_range4_agents100_7.exp ; 1 ; 228 ; 1.67 ; 81
../../generation/data/parallel_range4_agents100_8.exp ; 1 ; 3446 ; 42.03 ; 102
../../generation/data/parallel_range4_agents100_9.exp ; 1 ; 305 ; 3.81 ; 83
