../generation/data/small_obstacles_range3_3d_agents150_0.exp ; 0 ; 0 ; 129.64 ; 1286
../generation/data/small_obstacles_range3_3d_agents150_10.exp ; 0 ; 0 ; 129.63 ; 1284
../generation/data/small_obstacles_range3_3d_agents150_11.exp ; 0 ; 0 ; 129.51 ; 1272
../generation/data/small_obstacles_range3_3d_agents150_12.exp ; 0 ; 0 ; 129.55 ; 1268
../generation/data/small_obstacles_range3_3d_agents150_13.exp ; 0 ; 0 ; 129.51 ; 1263
../generation/data/small_obstacles_range3_3d_agents150_14.exp ; 0 ; 0 ; 128.98 ; 1300
../generation/data/small_obstacles_range3_3d_agents150_15.exp ; 0 ; 0 ; 128.59 ; 1317
../generation/data/small_obstacles_range3_3d_agents150_16.exp ; 0 ; 0 ; 129.33 ; 1330
../generation/data/small_obstacles_range3_3d_agents150_17.exp ; 0 ; 0 ; 129.56 ; 1274
../generation/data/small_obstacles_range3_3d_agents150_18.exp ; 0 ; 0 ; 128.79 ; 1295
../generation/data/small_obstacles_range3_3d_agents150_19.exp ; 0 ; 0 ; 129.54 ; 1268
../generation/data/small_obstacles_range3_3d_agents150_1.exp ; 0 ; 0 ; 129.61 ; 1280
../generation/data/small_obstacles_range3_3d_agents150_2.exp ; 0 ; 0 ; 129.56 ; 1265
../generation/data/small_obstacles_range3_3d_agents150_3.exp ; 0 ; 0 ; 129.53 ; 1269
../generation/data/small_obstacles_range3_3d_agents150_4.exp ; 0 ; 0 ; 129.37 ; 1293
../generation/data/small_obstacles_range3_3d_agents150_5.exp ; 0 ; 0 ; 129.75 ; 1279
../generation/data/small_obstacles_range3_3d_agents150_6.exp ; 0 ; 0 ; 128.23 ; 1340
../generation/data/small_obstacles_range3_3d_agents150_7.exp ; 0 ; 0 ; 129.61 ; 1279
../generation/data/small_obstacles_range3_3d_agents150_8.exp ; 0 ; 0 ; 129.43 ; 1305
../generation/data/small_obstacles_range3_3d_agents150_9.exp ; 0 ; 0 ; 129.69 ; 1267
