../../generation/data/parallel_range4_agents125_0.exp ; 0 ; 0 ; 147.46 ; 109
../../generation/data/parallel_range4_agents125_10.exp ; 1 ; 318 ; 35.49 ; 117
../../generation/data/parallel_range4_agents125_11.exp ; 1 ; 1929 ; 57.95 ; 110
../../generation/data/parallel_range4_agents125_12.exp ; 1 ; 1530 ; 81.8 ; 110
../../generation/data/parallel_range4_agents125_13.exp ; 1 ; 727 ; 25.8 ; 110
../../generation/data/parallel_range4_agents125_14.exp ; 1 ; 295 ; 6.81 ; 98
../../generation/data/parallel_range4_agents125_15.exp ; 1 ; 889 ; 40.05 ; 105
../../generation/data/parallel_range4_agents125_16.exp ; 1 ; 1126 ; 49.65 ; 103
../../generation/data/parallel_range4_agents125_17.exp ; 1 ; 756 ; 17.71 ; 105
../../generation/data/parallel_range4_agents125_18.exp ; 1 ; 464 ; 12.67 ; 97
../../generation/data/parallel_range4_agents125_19.exp ; 1 ; 347 ; 7.93 ; 99
../../generation/data/parallel_range4_agents125_1.exp ; 1 ; 828 ; 21.49 ; 103
../../generation/data/parallel_range4_agents125_2.exp ; 1 ; 3062 ; 124.54 ; 117
../../generation/data/parallel_range4_agents125_3.exp ; 1 ; 1136 ; 13.94 ; 104
../../generation/data/parallel_range4_agents125_4.exp ; 1 ; 2350 ; 64.12 ; 108
../../generation/data/parallel_range4_agents125_5.exp ; 0 ; 0 ; 142.09 ; 132
../../generation/data/parallel_range4_agents125_6.exp ; 1 ; 1564 ; 31.58 ; 105
../../generation/data/parallel_range4_agents125_7.exp ; 1 ; 506 ; 8.38 ; 101
../../generation/data/parallel_range4_agents125_8.exp ; 1 ; 881 ; 16.5 ; 104
../../generation/data/parallel_range4_agents125_9.exp ; 1 ; 785 ; 103.66 ; 119
