../generation/data/offices_range1_agents200_0.exp ; 0 ; 0 ; 128.14
../generation/data/offices_range1_agents200_10.exp ; 0 ; 0 ; 129.73
../generation/data/offices_range1_agents200_11.exp ; 0 ; 0 ; 128.67
../generation/data/offices_range1_agents200_12.exp ; 0 ; 0 ; 129.97
../generation/data/offices_range1_agents200_13.exp ; 0 ; 0 ; 130.0
../generation/data/offices_range1_agents200_14.exp ; 0 ; 0 ; 128.79
../generation/data/offices_range1_agents200_15.exp ; 0 ; 0 ; 129.38
../generation/data/offices_range1_agents200_16.exp ; 0 ; 0 ; 128.86
../generation/data/offices_range1_agents200_17.exp ; 0 ; 0 ; 129.98
../generation/data/offices_range1_agents200_18.exp ; 0 ; 0 ; 129.25
../generation/data/offices_range1_agents200_19.exp ; 0 ; 0 ; 129.8
../generation/data/offices_range1_agents200_1.exp ; 0 ; 0 ; 129.99
../generation/data/offices_range1_agents200_2.exp ; 0 ; 0 ; 129.63
../generation/data/offices_range1_agents200_3.exp ; 0 ; 0 ; 128.75
../generation/data/offices_range1_agents200_4.exp ; 0 ; 0 ; 129.87
../generation/data/offices_range1_agents200_5.exp ; 0 ; 0 ; 129.82
../generation/data/offices_range1_agents200_6.exp ; 0 ; 0 ; 129.06
../generation/data/offices_range1_agents200_7.exp ; 0 ; 0 ; 129.81
../generation/data/offices_range1_agents200_8.exp ; 0 ; 0 ; 129.96
../generation/data/offices_range1_agents200_9.exp ; 0 ; 0 ; 129.18
