../../generation/data/parallel_range4_agents100_0.exp ; 1 ; 517 ; 28.9 ; 91
../../generation/data/parallel_range4_agents100_10.exp ; 0 ; 0 ; 147.24 ; 112
../../generation/data/parallel_range4_agents100_11.exp ; 1 ; 1577 ; 35.55 ; 88
../../generation/data/parallel_range4_agents100_12.exp ; 1 ; 266 ; 2.04 ; 83
../../generation/data/parallel_range4_agents100_13.exp ; 1 ; 1184 ; 16.9 ; 86
../../generation/data/parallel_range4_agents100_14.exp ; 1 ; 5418 ; 119.71 ; 108
../../generation/data/parallel_range4_agents100_15.exp ; 1 ; 477 ; 5.5 ; 84
../../generation/data/parallel_range4_agents100_16.exp ; 1 ; 467 ; 5.69 ; 84
../../generation/data/parallel_range4_agents100_17.exp ; 1 ; 1040 ; 12.39 ; 86
../../generation/data/parallel_range4_agents100_18.exp ; 1 ; 295 ; 2.6 ; 86
../../generation/data/parallel_range4_agents100_19.exp ; 1 ; 430 ; 34.88 ; 96
../../generation/data/parallel_range4_agents100_1.exp ; 0 ; 0 ; 134.04 ; 131
../../generation/data/parallel_range4_agents100_2.exp ; 1 ; 1041 ; 14.81 ; 87
../../generation/data/parallel_range4_agents100_3.exp ; 1 ; 182 ; 1.77 ; 80
../../generation/data/parallel_range4_agents100_4.exp ; 1 ; 635 ; 5.17 ; 90
../../generation/data/parallel_range4_agents100_5.exp ; 1 ; 618 ; 4.3 ; 85
../../generation/data/parallel_range4_agents100_6.exp ; 1 ; 629 ; 3.44 ; 89
../../generation/data/parallel_range4_agents100_7.exp ; 1 ; 228 ; 1.8 ; 81
../../generation/data/parallel_range4_agents100_8.exp ; 1 ; 3446 ; 45.52 ; 102
../../generation/data/parallel_range4_agents100_9.exp ; 1 ; 305 ; 4.29 ; 83
